X_0_0,X_0_1,X_0_2,X_0_3,X_0_4,X_0_5,Y_0_0,Y_0_1,Y_0_2,Y_0_3,Y_0_4,Y_0_5,decay_0,decay_1,decay_2,W_0,W_1,W_2,J_0,J_1
0.66216,0.69208,0.3504,0.65344,0.71456,-0.0316,-0.29088,-0.21072,-0.57392,-0.29112,0.06712,-0.6876,0.48227018517585446,0.42196207347186704,0.41639001817671545,1.259094459002973,0.3635265299106855,0.5065525341950601,0.7701111575821347,-0.6169871710056575
0.55528,-0.17056,0.56608,0.5324,0.63752,-0.06136,-0.37776,-0.8556,-0.33576,-0.37888,-0.59448,-0.66944,0.5077095701305306,0.1718935891004289,0.5035971507138021,0.6655791007098807,2.20407799608319,0.7512664263217551,1.4151466847801661,0.1831215568127299
0.45632,0.7052,-0.30184,0.45936,0.79144,-0.57568,-0.24624,-0.40664,-0.5864,-0.25472,-0.18768,-0.34824,0.5087746826122839,0.2591541151658949,0.8040293953212094,2.5521915853566783,0.6639763347398243,0.6128894548111696,0.6992160307392281,-0.32770124011391066
0.25128,0.66472,0.79,0.25624,0.37136,0.5536,-0.62,-0.07288,-0.1316,-0.62712,-0.542,0.57776,0.2832573492202362,0.5063278019084326,0.4935693569629982,0.20514896515048409,0.14372751779010448,1.473583247623979,-1.212238737552163,-0.28174527102983854
0.3496,0.55904,0.69792,0.35096,-0.25248,0.55,0.60544,0.35952,0.22192,0.6044,0.61624,-0.4912,0.37998110430455245,0.5189264847369326,0.45017182562734864,-0.38624695429857614,-0.7099216804982841,-1.3020850882210966,1.3147867368344905,-1.1448276517069549
0.62728,0.5548,0.71272,0.63656,0.60296,-0.18584,-0.23344,0.26776,0.00032,-0.23024,0.09792,0.6896,0.42232792221977417,0.6179023734926963,0.5056494189407346,-0.009772895062842847,-0.5652743570757536,0.43906609636774513,-2.269305408436717,-0.6124809998039894
0.70736,0.65128,0.38432,0.70464,0.6476,0.12416,-0.288,-0.14,-0.4732,-0.29,-0.1356,-0.6036,0.6130603407411365,0.5002105653176188,0.34658851896833165,1.1062997178056955,0.2654830269669691,0.47623646404673387,0.6039017976628173,-0.2254009810494382
-0.43656,0.71912,0.1788,-0.4324,-0.6876,-0.08104,0.68416,0.0856,-0.72496,0.67952,0.2252,-0.7288,0.37725551898191234,0.40916775560037805,0.2679592658783707,1.6812736384898874,-0.14333610326091095,-2.6793369952793142,0.4298189063622268,-0.8495672672301922
0.62048,0.4352,0.06496,0.61704,0.26112,0.4048,-0.06736,0.51888,-0.77272,-0.06176,-0.62984,-0.66216,0.31419032364066907,0.4890373565704939,0.5976690762527858,1.8643686172582372,-1.0996686701187237,0.12312168191471301,-0.5881577005689673,1.3520368175168542
-0.07256,0.60216,0.6292,-0.07008,0.2044,0.57344,0.7736,0.41688,-0.15992,0.77144,0.7128,-0.2836,0.5416813117157329,0.36614232651619727,0.3212376581697126,0.3191523185227979,-0.7383084849508047,-2.0826735227861994,0.24763846061565245,0.47915181697400905
-0.27176,0.62152,0.74952,-0.25368,-0.13272,0.6512,-0.53696,-0.15744,-0.02,-0.53912,-0.64136,0.35896,0.3600938666208044,0.5220054419485324,0.6333691761112745,0.03985249725158024,0.30297557174919526,2.550904826558576,-0.6743880137795837,-0.3310092646065321
0.49568,0.63016,0.6952,0.49472,0.21576,0.69208,0.37848,0.0444,-0.07512,0.37464,0.5792,-0.0832,0.45131491605094975,0.5858846912349295,0.6038753297761726,0.15506439069817793,-0.08071556965566594,-0.7945953898839021,0.011483701659093017,-0.7243068617107818
0.59424,0.63984,0.32992,0.60008,0.4868,-0.13384,-0.49024,-0.01344,-0.60616,-0.5028,-0.39712,-0.67576,0.4657546902828038,0.5663255393136484,0.3142769377072427,1.3467002759632856,0.05335866594239282,0.8717010139457251,0.8778936712479235,-0.009642012389163127
0.44088,0.57496,0.45776,0.42168,-0.04592,0.05408,-0.38248,0.30392,0.77344,-0.38048,0.66256,0.90192,0.13243248308160044,0.5341639604325179,0.6902374747574309,-1.2991465890223468,-0.6067937341743196,0.9006352059284185,-0.574006470811308,-2.9691545540566437
-0.23888,0.4816,0.28728,-0.23512,0.70408,0.08008,0.69104,0.61224,0.78416,0.69368,0.31416,0.83784,0.22370550070102602,0.31263752896333047,0.38772027646709645,-1.5255443728047673,-1.1271208356895914,-2.3958681033684184,-0.319430379533703,1.8723819263378223
0.31928,-0.45184,0.7292,0.32728,0.046,0.70576,-0.5936,-0.49472,-0.0704,-0.5952,-0.6744,0.2076,0.3921050233504836,0.4907371557553505,0.48343463805176434,0.12611575572958855,2.884278732388099,1.3429428632125577,-0.4916624615617622,0.5349460710212727
0.72592,0.65344,0.4776,0.71032,0.14232,0.61168,0.03592,-0.19592,0.39272,0.0356,0.67336,0.10584,0.6039669542279096,0.477865450420503,0.41447558588470174,-0.8579008649800854,0.3501071223944329,-0.05731481672583004,0.635733466181156,-1.6563914673144258
0.67016,0.61904,0.60136,0.65776,-0.02792,0.32968,-0.08448,-0.12272,-0.24256,-0.07528,0.62672,-0.56496,0.5381778159210994,0.5851804292400297,0.4907988021492549,0.4908169681352667,0.2487091715548577,0.15956530491837423,0.8251761037652111,-2.1901692067218095
0.49776,0.2732,0.0956,0.48464,0.36856,-0.49056,0.44912,0.63384,0.67024,0.454,0.58984,0.47464,0.49239032923464365,0.46593525239839684,0.5048524248232563,-1.7750170245285437,-1.4710875221394795,-0.936528863099327,-1.1964745528259122,-0.31753285584637925
0.63536,0.26048,0.56984,0.63048,0.0096,0.55152,0.09296,-0.54808,-0.75784,0.08712,-0.61232,-0.77664,0.0615197460856966,0.6230948573762469,0.5716666732353879,1.1650748792822279,1.3964143818418222,-0.1735002848796337,0.0363139707618155,2.1322574816105124
0.38712,0.6504,0.66032,0.3956,0.30248,0.68008,0.39392,0.24624,0.28232,0.4012,0.6224,-0.25848,0.3987033567169065,0.45453850834439274,0.7486118615707443,-0.5092311215671038,-0.4315020699016775,-0.9821419372911727,0.9575525342955317,-0.4221005500881102
0.68248,0.55976,0.50736,0.686,0.73216,0.31632,0.03264,-0.63456,-0.43256,0.0324,-0.41672,-0.57768,0.5001331619151718,0.20888454861678443,0.47259778023719223,0.8841804938669162,1.0519572850070287,-0.06079054063169523,0.45123361756208996,0.7156877661265252
0.62336,0.53432,-0.00896,0.62312,0.31088,0.59,0.30576,-0.4176,-0.60144,0.31664,0.59504,0.154,0.642244246724632,0.48790554320223545,0.44543903524068845,1.9934860221626731,0.8110815613730853,-0.5822921932051995,-2.3479129599732507,-0.7739518462421336
0.56976,0.8328,0.67464,0.57408,-0.76152,0.15928,0.52816,-0.13,-0.05064,0.52808,0.35784,-0.65408,0.49134622576015974,0.2240857070397896,0.32067466061678973,0.1074466626962103,0.19119206836193728,-0.9373715470367258,1.5524587160632883,-2.445888650082576
0.67744,0.80272,0.58136,0.67312,0.35664,0.57536,0.55064,-0.07584,0.39136,0.54208,0.71672,0.38632,0.45674732321422773,0.2699012966809191,0.17668345015664685,-0.750391154326232,0.12066041563294454,-0.8462333669648815,0.0017142529571684516,-0.5241965154998081
0.07392,0.2968,0.68448,0.09152,-0.49776,0.44408,-0.72664,-0.73504,0.11072,-0.72392,-0.6188,0.528,0.4629100727222015,0.2898618624431588,0.39778234714802785,-0.21546327528574988,1.4804127689067923,1.8186021159723842,-0.8872570319284243,0.9957552944553875
0.60312,0.63992,0.53648,0.58616,0.63232,-0.11912,-0.25496,0.11024,-0.61824,-0.25392,-0.14864,-0.80992,0.24692218011972036,0.5339085140935819,0.5350582829338877,1.0707987763720082,-0.20197528689977917,0.49837296078364207,1.0649937380633032,-0.21253755475601205
0.23504,0.47496,0.60808,0.23288,0.07664,0.49792,0.64744,-0.56272,-0.37688,0.64472,0.73032,0.51896,0.4306881699142439,0.384571738554382,0.46675587716353806,0.7069321815052814,1.0794131273684149,-1.5344312902433788,-1.711740885290802,-0.2930045802333638
0.6696,0.532,0.57656,0.66608,-0.27608,0.54032,0.43848,0.604,-0.428,0.43704,0.74272,-0.4684,0.4046161585991615,0.2927442768032947,0.2831700610977693,0.8014817149761081,-1.0602826999307833,-0.7268217641243782,0.09311118281402848,-1.685833094862674
0.6568,0.45288,0.74272,0.6544,0.69032,0.66656,0.268,0.5412,-0.20664,0.24728,-0.15528,0.3848,0.3263149963617531,0.4355751963523468,0.4316588985885512,0.3288863941687598,-1.0996268638062634,-0.47724812628374164,-0.9801855917595186,0.7368280109976003
0.7464,0.67488,0.22328,0.74752,0.64768,-0.22536,-0.30824,-0.3492,-0.7008,-0.31496,0.40624,-0.7152,0.3653759980323672,0.3427110782818983,0.2629904881294599,1.5618453675698323,0.5817560199967473,0.4894196788106177,0.7925567775020183,-1.1843581326660602
0.17936,0.55616,0.59104,0.18528,0.17912,0.41632,0.63864,-0.28896,-0.13576,0.64592,0.6084,-0.44624,0.6187458599996679,0.5817970026332184,0.5095959820434882,0.2700362210016119,0.6066596454161894,-1.6053501136025032,0.7595487285925434,-0.0035520009845497976
0.7028,0.0596,0.58392,0.69944,0.58688,0.7916,-0.11616,0.69512,0.57168,-0.11184,0.36664,0.20008,0.24641704685757754,0.45218740230390575,0.4258950981086994,-0.9716459056120086,-1.8588759380457611,0.20672888322825594,0.6412289241200431,-0.908186163836038
0.2972,-0.36232,0.65144,0.29016,0.46872,0.73664,0.69672,0.75168,0.34104,0.70112,0.69016,-0.00552,0.37993410901348834,0.22720470723631153,0.34537279626369033,-0.5984395803810235,-2.5351413754448875,-1.4696838658724434,0.6108990823392427,0.26614829947220003
0.63896,0.68192,0.50984,0.6352,-0.1076,0.06264,0.0724,0.17816,-0.59568,0.05936,-0.68136,-0.77664,0.3097971466002669,0.45837211417267637,0.5528502187592693,1.082087384569116,-0.30361744658544476,-0.1249494133653014,0.7822377362781995,2.3120782591151214
-0.0532,0.48224,0.74704,-0.05272,-0.52368,0.23808,0.716,0.5112,-0.06616,0.71752,0.45624,-0.71648,0.3613662654059441,0.45475134464873307,0.42215806292989644,0.09864826151750246,-1.0109105599796309,-2.0507997521029586,1.4626163414165674,-0.9685890942300323
0.4648,0.54808,0.63688,0.45632,-0.75384,0.6396,-0.56368,0.52776,-0.19624,-0.55864,0.03024,0.13792,0.5164601636959448,0.3503249860331018,0.38913462322896436,0.37379432261026524,-0.9613958055789612,1.1126288125406854,-0.6549116202613208,2.8646900840985974
0.38672,0.54872,0.04968,0.38208,0.39064,-0.68944,0.58536,0.4148,-0.68336,0.58336,0.57632,-0.058,0.46818869434575394,0.4671640093472445,0.4570082873454433,1.8872892585045637,-0.8159805965905305,-1.2359545058380732,1.922611715670514,0.013890195934701888
0.7244,0.36168,0.1412,0.71416,0.66576,0.17352,-0.1296,-0.59768,0.73104,-0.13536,0.21928,0.7204,0.3716799841539694,0.4450485457540038,0.3880528093126027,-1.7240659426937959,1.2840324683867659,0.22662826554553453,0.0523559434170649,-0.6287294519762853
0.58168,0.62176,0.836,0.596,0.77384,0.16576,-0.27264,0.6036,0.09512,-0.25176,-0.41584,0.82024,0.21461160185072092,0.17169347000083454,0.547728619254374,-0.12766415369209327,-0.9725196318992646,0.5406142267878865,-1.583760250085754,0.07058995194219224
0.3688,0.72472,0.5376,0.37392,-0.14328,0.47056,0.7004,0.3056,0.18432,0.706,0.77872,-0.30288,0.7292961373591567,0.2903472477520508,0.2894866456033934,-0.403981898054947,-0.49851180255750116,-1.3595225889561109,1.1208577957960304,-0.8268187697340351
0.65256,0.12336,0.63752,0.65696,-0.01688,0.63736,0.24736,-0.59456,0.25056,0.25408,0.61904,0.26968,0.4729786383197673,0.6135142167183278,0.43310281722626853,-0.4736211484791278,1.7177121840768679,-0.4540863115536184,-0.017445469924682027,-1.548212082826834
0.78448,0.27128,0.5364,0.78792,0.5156,0.53288,0.07752,-0.69712,0.38416,0.07408,0.53752,-0.40136,0.5108468208351961,0.36884556469246493,0.2925899366538003,-0.7735424149551996,1.4856060328823921,-0.11754824203029074,1.5966141966959404,-0.8918939184331737
0.47264,0.7468,0.78424,0.46408,-0.02544,0.786,-0.56688,-0.4944,-0.29864,-0.56176,-0.88896,-0.27736,0.22075620395909895,0.14047044303193257,0.3994410812989869,0.450940292876696,0.7268356354635294,1.1039556893773,-0.025282281726861283,0.8959276288620169
0.5464,0.62736,0.33704,0.55576,0.30176,0.22984,-0.16376,0.40944,-0.70432,-0.16088,-0.682,-0.74096,0.31417280345807586,0.3742396208612039,0.7026991877535484,1.404261002047799,-0.7181225644904449,0.36424835973287983,0.1768868954163096,1.0757893980980038
0.46376,0.38808,0.6572,0.45712,0.5488,0.48352,-0.39904,0.70872,-0.35888,-0.39712,-0.61848,-0.57792,0.3601359324767045,0.25646826414048296,0.647461615629185,0.654032342117542,-1.336295720925727,0.8925342984481702,0.41754783445612703,0.17380352270301894
0.51192,0.01024,0.63536,0.5072,0.5608,0.6644,-0.49448,0.6588,-0.19792,-0.51296,-0.37632,0.0632,0.5073630964723261,0.4993797925758065,0.4108305940710849,0.37108829422062284,-1.922547479124411,0.9777032122541719,-0.5060692240763726,-0.23747072972400513
0.74096,0.57504,0.7472,0.7408,0.2148,0.7756,-0.17752,-0.29592,-0.21384,-0.17024,0.62336,-0.11472,0.299114445828768,0.5387790980271953,0.33660779026697685,0.364587700492917,0.5685877141984981,0.28212280486571495,-0.17581318697114043,-1.823466195813058
0.3564,0.55832,0.2984,0.36648,-0.23608,-0.16984,-0.60464,0.07816,-0.74872,-0.60384,-0.49816,-0.78864,0.26773752612710966,0.7163012568499354,0.4323066205873637,1.469489530143881,-0.17038606052260352,1.274516224325145,0.7537651754249772,1.2178725743407461
0.5452,0.62672,0.03144,0.53896,0.28696,-0.61576,0.4944,-0.16992,-0.75752,0.4828,-0.602,-0.44768,0.3351927852153029,0.5293092774997592,0.38147472342205824,1.9201579171806824,0.3207880643210123,-0.9130756936415876,1.2284312339870402,2.3102144493876007
0.5676,0.42168,0.5172,0.578,0.03256,0.63128,0.39264,-0.60336,-0.35592,0.40088,0.72832,0.02104,0.5834693274331549,0.38432118699129153,0.44777581090527957,0.7438587529776414,1.192291023206902,-0.7557467581829161,-0.7695450144131728,-1.1473976712871283
0.54952,0.75368,-0.06944,0.55152,0.8396,-0.42208,0.54856,-0.53504,0.6776,0.55304,0.38136,0.5212,0.48183992443368906,0.10690303709237692,0.3131204036046895,-2.0888608900121115,0.7797695816328037,-0.9929687313842555,-0.7209708171591566,0.466056116811758
0.26864,0.61648,0.59784,0.27,-0.24696,-0.11176,0.5988,-0.00656,-0.62984,0.5924,0.56408,-0.86408,0.17552219465813673,0.6037216517613252,0.5366011362914995,1.0197855696501115,0.026459954069222864,-1.4339205705219789,1.1075799885970863,-1.0453222938298317
0.59728,0.09256,0.17544,0.59264,0.51728,-0.64104,-0.26584,0.78416,0.77728,-0.26944,-0.59248,0.4772,0.27849257158802265,0.29839913128816276,0.5401003289928873,-1.6786112142411158,-1.818948348147202,0.5193792849777041,-1.4423506111817683,0.5525998647838799
0.7444,0.57656,0.89472,0.7492,0.42544,0.08064,-0.10944,-0.11656,0.03776,-0.10424,0.40704,0.88912,0.1398098712339081,0.6670547721651887,0.34843062954543125,-0.04266512939376859,0.25064189767929196,0.17220451917230514,-1.812044435221477,-1.1101252891035445
0.60816,0.65472,0.3232,0.61392,-0.22368,0.05608,0.28752,0.44152,-0.60336,0.28312,0.76416,-0.6788,0.47078918513735196,0.28913126497006325,0.5032590654574598,1.3409104784751011,-0.7226538467879574,-0.5621761321988236,0.5032747059401758,-1.765713884216804
0.52768,0.5948,0.60496,0.53192,0.10792,0.17424,0.72736,0.18736,0.30216,0.73576,0.62904,0.6512,0.49930039655683467,0.5771799542027518,0.13257231777614004,-0.5769106194620658,-0.39166168314399924,-1.1747497196988494,-1.048856327218208,-0.5896205099708303
0.76592,0.7332,0.61776,0.76352,0.624,0.39024,-0.10736,-0.05,-0.38232,-0.11304,0.39248,-0.6132,0.39563982898038086,0.39742704381891947,0.3155691739555621,0.6994356451757989,0.08864138582984894,0.18828047950564852,0.5504853885330758,-0.888594992159763
0.6172,0.7884,0.488,0.62392,0.76144,0.46416,0.37512,-0.16976,0.68568,0.38592,-0.23704,0.70624,0.2048908549309463,0.27539683337638543,0.4122006166803407,-1.1830034486608745,0.26416730168878916,-0.6822488244219534,-0.05006111745081872,1.0754286282479089
0.62664,0.58184,0.82896,0.63888,0.69976,0.78264,-0.36528,0.47632,-0.1596,-0.38144,-0.27872,-0.31688,0.21166836863478664,0.3511811203570873,0.38609748660162974,0.23591365855265214,-0.8649315372238582,0.6689713525940498,0.27007988535875116,-0.18197120836921826
0.72512,0.66232,0.32472,0.73392,0.73624,0.6448,0.278,0.33848,-0.69304,0.25712,0.11344,0.4324,0.3250804794817085,0.3707567639798304,0.3122089497100827,1.4100653436835346,-0.5882943938230938,-0.4414947564989619,-2.1560192348551492,0.24061682054909383
0.76576,0.7164,0.5968,0.76824,0.68496,0.40408,-0.2144,0.332,0.17496,-0.21784,-0.39312,0.48592,0.5861828404835095,0.2980112941400566,0.2860186927151821,-0.37030766895152695,-0.5426937381479827,0.34508758284839525,-0.7214707343544453,0.30713567683434584
0.50288,0.39976,0.27712,0.5128,0.31384,-0.66928,-0.41696,0.65048,0.81344,-0.40776,-0.69408,0.52432,0.1985545878321446,0.33956189843489853,0.5315126680393472,-1.5620758620871253,-1.2740582071109687,0.8552339031056256,-1.5438417613753674,0.5744293790715622
0.38504,0.28952,0.5924,0.38872,0.44872,0.414,-0.48864,-0.75568,-0.3892,-0.48656,-0.67832,-0.58352,0.4194564473102131,0.26185074221447596,0.5935442783690421,0.744034926145834,1.5069627999072956,1.1226147728732376,0.4288605932680371,0.11585273705433857
0.65272,0.786,0.38248,0.64976,0.75512,-0.26768,0.04256,0.22136,-0.56272,0.032,-0.29,-0.61464,0.4908305399518246,0.25830449969446323,0.53505015436932,1.2204469615458449,-0.3311408489422371,-0.0798231814193247,1.2519240046037996,0.553743215797454
0.60784,0.30792,0.668,0.6048,0.71464,0.72656,0.09272,-0.63872,0.30464,0.09752,0.03336,0.0976,0.38928135937376873,0.4226212531924155,0.617704939611409,-0.5345923936060268,1.402074875029253,-0.20463225350304082,0.3647252851414653,0.15274023777016918
0.65736,0.72224,0.00824,0.65456,0.64768,0.6372,-0.50088,-0.33472,-0.64136,-0.50616,-0.46008,-0.07128,0.5596414766397414,0.2823008296521218,0.24333746221053715,1.9407096224958125,0.5449405063949588,0.8236603516297115,-1.790266939293473,-0.05429385976813095
0.77888,0.75136,0.44208,0.78048,0.75304,0.1944,0.06632,0.012,0.59432,0.08512,-0.0984,0.71552,0.36191094543379215,0.35601513171784765,0.30589784237636974,-1.1670170196870264,-0.02588101202470903,-0.12373264356636049,-0.4630640370342642,0.27760682999906977
0.46072,0.73936,0.5976,0.46632,0.76648,0.278,0.43176,-0.23096,-0.4444,0.43064,-0.07976,-0.6948,0.37302487375810256,0.3223287103669042,0.5691869739414839,0.8097440692817652,0.3828965850283055,-0.9397090483050236,0.6851419495341496,1.0601467891040686
0.09184,0.82904,0.72624,0.09544,0.06072,0.72376,0.68,-0.06704,0.18608,0.6744,0.83488,0.19976,0.3585494972651578,0.2288648713815869,0.48048961483082175,-0.3142750219780682,0.07697849366115422,-1.7905024891140848,-0.026252802210895005,-0.09076151756116914
0.60408,0.3692,0.59512,0.61568,0.57536,0.61776,-0.354,0.45896,-0.22336,-0.36512,-0.12176,-0.17496,0.558426948435861,0.6436540425520645,0.4301913601435292,0.451793502451819,-1.1171250964463717,0.6607084210564863,-0.09935356724376476,-0.4195051313576408
0.65136,0.61016,0.6872,0.65568,0.62144,0.31832,0.35592,-0.1944,0.03632,0.37248,0.17832,0.62992,0.4480877652747989,0.5486966820260345,0.35986981112167554,-0.09147828685141493,0.3677168181232326,-0.6373637006230828,-1.284105480485112,0.2724862766081066
0.42624,0.56,0.52072,0.43264,-0.0676,0.6388,-0.56968,0.264,-0.4028,-0.5708,-0.61448,-0.19448,0.5070915669046242,0.5982119156144325,0.4250820289332728,0.8106410175525087,-0.5497650392861834,1.151726324280323,-0.45720129838436757,0.965396365751633
0.52328,0.65592,0.56824,0.51088,-0.08312,0.66384,-0.4436,0.3148,0.3756,-0.43856,-0.72576,-0.17104,0.4735986965790438,0.3968240177029831,0.49192526453076046,-0.7424457758814116,-0.5503644328506844,0.8812703044875426,1.066488400420084,1.2029932663086678
0.61528,0.57744,0.57512,0.60448,0.65872,0.05728,0.34808,-0.32136,0.21704,0.34312,-0.08584,-0.60976,0.6067645758366147,0.5175742425069931,0.440995124209281,-0.4507172040262599,0.6258959610007647,-0.6466389972754794,2.295966976273374,0.8007022043826632
0.59584,0.638,0.28552,0.59352,0.76472,0.42368,-0.45896,0.4532,0.57992,-0.46824,-0.18768,0.48304,0.5412411473552976,0.30140918603393957,0.34859811295052223,-1.3748926267179524,-0.7772405518043829,0.8232982507092065,0.2976894714185231,-0.524889772414894
0.44048,0.62024,0.69816,0.43368,0.55816,0.68488,-0.64328,0.41152,0.00424,-0.64192,-0.49512,-0.1028,0.44589705396299556,0.3701332201645378,0.30650575802870883,-0.0031668003221589657,-0.7441585518045982,1.2146655295519213,0.18893054399676165,-0.31183525009520446
0.7204,0.63944,0.45216,0.72008,0.27008,0.83848,-0.08616,0.01984,0.7252,-0.0804,-0.56192,-0.14032,0.19273922403547872,0.5690653851836867,0.4037436919797151,-1.272109261925652,-0.04834013449749586,0.13614103967821195,1.4682214886255867,1.2861516865655012
