X_0_0,X_0_1,X_0_2,X_0_3,X_0_4,X_0_5,Y_0_0,Y_0_1,Y_0_2,Y_0_3,Y_0_4,Y_0_5,decay_0,decay_1,decay_2,W_0,W_1,W_2,J_0,J_1
0.8856,0.5952,0.2912,0.8728,0.5944,0.4888,-0.304,0.452,-0.6248,-0.3272,-0.3784,-0.4896,0.4933994554886819,0.3892940940782124,0.0825868829197675,1.4302525811122182,-0.7882562548253685,0.4343235322298953,-0.423341566066516,0.2755370369816532
0.7792,0.6744,0.7088,0.8192,0.5672,-0.0512,-0.0752,-0.1816,0.4608,-0.1168,-0.4368,0.8448,0.2040467295458922,0.45133236990763,0.2747840650295058,-0.7505211022019111,0.2936080717853854,0.1423761811182745,-1.287030251453203,0.6694811108590915
0.3272,0.4288,0.504,0.3056,-0.1144,0.3248,-0.5736,-0.4216,-0.436,-0.5672,-0.5928,-0.592,0.4881400682023679,0.6036492759497921,0.537279519602101,0.922004493462596,0.9839142622939488,1.365881418742204,0.3913317723716643,0.8051468083536164
0.6896,0.2608,0.4536,0.7104,0.5792,-0.1288,0.2528,0.7112,0.4192,0.1872,-0.46,0.6032,0.6103295503952582,0.3558026983523272,0.3757277974521841,-0.9857691515497196,-1.515596450238016,-0.3999342968537355,-1.2503420528490383,1.218731113478992
0.876,0.66,0.5216,0.8632,0.7072,0.5328,-0.0912,0.2856,0.3192,-0.0664,-0.0712,-0.1768,0.6530034093117971,0.4382992808224207,0.1692791592105863,-0.7274381462383791,-0.5255498177755435,0.0982670183683967,1.1727337565868745,-0.0050725631165795
0.4584,0.5856,0.7784,0.4632,0.7304,0.6872,-0.7256,-0.5296,0.2008,-0.7264,-0.2592,0.4064,0.2928398638493359,0.2725615499209043,0.1809420512944887,-0.3260482268008363,0.8784614965161396,1.2354289544523809,-0.3120526124479814,-0.810315385351867
0.2208,0.652,0.6928,0.1944,0.2936,0.0424,-0.5864,0.1288,0.396,-0.6192,-0.5744,0.8104,0.2929021450253425,0.5861020178632925,0.5770207785242628,-0.6384816069905038,-0.2820639104365439,1.5926679637564949,-1.2233547449419295,-0.2457979466024143
0.4896,0.136,0.4184,0.4536,0.656,-0.5264,-0.552,0.7496,0.6488,-0.552,-0.2752,0.5768,0.3483894016347001,0.3851365836974415,0.3754383504531858,-1.255738064903836,-1.7534487804099688,1.0729054999722936,-1.63470202518105,-0.5709863216939028
0.568,0.2576,0.6144,0.5336,0.724,0.8176,0.3896,0.748,0.508,0.4144,-0.34,-0.032,0.2630521015195826,0.271504320258475,0.4735755031137466,-0.8757602890389014,-1.519647396876452,-0.755160284489263,0.8876866373147809,1.2780423172908877
0.4656,0.6992,0.7352,0.4824,0.792,0.5024,0.6576,-0.404,-0.2568,0.6512,-0.1176,-0.6088,0.3018962944550625,0.3097246046742385,0.2741667381462321,0.4174017345047809,0.6560301356660124,-1.1944714438774895,0.6752639171040183,1.3857828059041473
0.212,-0.352,-0.0832,0.1808,0.5088,0.224,-0.7216,0.5632,0.536,-0.7584,-0.4472,0.5232,0.7383224055540816,0.4431616522300126,0.351498066544163,-2.2065282274486897,-2.6813518673426446,1.6083348468832193,0.8014534086335778,-0.7603106869565873
0.6016,0.7448,-0.5416,0.588,0.2008,-0.1056,0.4664,0.2456,-0.5408,0.4616,0.7696,-0.7584,0.3094546063734241,0.2897925876028437,0.3376596768139232,2.9316314591204136,-0.3714309077565609,-0.8556977137371086,-0.8051283123348417,-0.7648001828336163
0.5512,0.7112,0.88,0.5624,0.324,0.6192,0.6624,-0.2072,0.2392,0.696,0.6544,0.6216,0.1206660678939236,0.3881777277567344,0.1830714421949057,-0.3390900257569618,0.3691103487074738,-1.118819379299805,-0.6488173592637257,-0.2343431955843737
0.6496,0.1992,0.6576,0.6112,0.74,0.6632,-0.2616,-0.7192,-0.124,-0.236,-0.1224,-0.0056,0.4873593332594923,0.3424222320621061,0.5073914270339416,0.2301907692598776,1.6970185208197657,0.4664273732604411,-0.2508388247625779,-0.2953604845573297
0.2392,0.596,0.732,0.1936,0.232,0.6976,0.7464,0.3168,0.1768,0.7232,0.6464,-0.2792,0.3426484794141426,0.5545119698554477,0.337983657565477,-0.2767516387532505,-0.6150414074226415,-1.5934596532794627,0.8122172320390196,0.0295916374879116
0.8088,0.6824,0.384,0.8016,0.6728,-0.4048,-0.032,-0.0864,-0.6136,-0.0808,-0.256,-0.5904,0.3967213773280788,0.4404672900373018,0.2732042977488947,1.2288296389310194,0.1372010671660008,0.066495913042962,1.45704224256722,0.4086428804118472
0.4136,0.5464,0.332,0.4296,0.696,0.644,-0.6728,-0.3944,-0.6184,-0.6608,0.104,0.0488,0.4880596755805242,0.4567237321583708,0.2993908132939237,1.352011499584488,0.8032012939758286,1.2556302708142892,-1.459424822875817,-1.4839107465357169
0.7272,0.7136,0.3632,0.68,0.6624,-0.3264,-0.2664,0.1664,0.6808,-0.3032,0.2808,0.6912,0.3469374939485289,0.4041178441999011,0.3532412641623226,-1.3545084084263517,-0.2764989588823315,0.4606431430059228,-1.1035726669213368,-0.9513118019902794
0.592,0.7168,0.6664,0.5752,-0.72,0.7848,0.476,-0.092,0.4256,0.444,0.152,0.1808,0.3170008999564502,0.4021675663075557,0.370462027955924,-0.7115072124155579,0.2084466567490562,-0.7967541978268472,0.4509410821459236,-2.8267487744056425
0.6352,0.2368,0.6616,0.6184,0.564,0.3048,0.0688,-0.5576,0.1024,0.116,-0.3136,-0.6368,0.4742090927244612,0.5584142790248859,0.5805207732414313,-0.2199613641207932,1.450066701362014,-0.1426905756340632,1.6393597600544183,0.7919880913651054
0.7,0.6488,0.8384,0.7072,-0.4352,0.8352,0.0096,-0.3792,-0.1088,-0.0096,-0.572,0.168,0.1953753376812723,0.3810051082191648,0.4766545333155506,0.1036168711680979,0.6701449093622796,-0.0361022375758785,-0.3835655168125738,2.773230802949652
0.6432,0.7112,0.66,0.6208,0.6336,0.0408,0.0,0.1816,-0.3192,0.0,0.3584,-0.7136,0.4097721837935492,0.3750559118048742,0.5818500185532556,0.58985959750095,-0.3315724891654375,-0.0291930210439711,1.2479448630967729,-0.5967847754889912
0.8256,0.7384,0.7384,0.7992,0.7488,0.7832,-0.348,-0.0872,0.348,-0.3568,0.1448,-0.3096,0.2628746507830591,0.3430724697086412,0.1500233623000866,-0.543161064005432,0.075659176565529,0.5134722356166812,1.0029924057613555,-0.7920283757490151
0.712,0.5448,0.7528,0.7112,0.7032,-0.708,0.2968,0.4536,-0.2512,0.2328,-0.2048,-0.4064,0.2821887620221207,0.3861069602143357,0.3474764967362923,0.4297450808174551,-0.8771738555220732,-0.4651981683160647,2.859386297125273,0.8699480061311693
0.4408,0.3952,0.7872,0.4624,0.3032,0.4216,0.5288,-0.8192,-0.1192,0.5032,0.8512,0.6528,0.284929379414098,0.144442255414767,0.4661776047348263,0.1686611154191424,1.4402749409234936,-1.0974333338433282,-1.414974430293739,-0.4699945306346481
0.1728,0.6568,0.7768,0.232,0.0808,0.768,0.7088,-0.2704,0.1912,0.7144,0.6528,0.3472,0.2310458185991432,0.4860108049651404,0.376138617739047,-0.3286141539937649,0.4984207142494934,-1.6594485292454266,-0.2089924932069886,-0.2038602979812917
0.3752,0.7672,0.4272,0.3544,0.7752,0.7072,0.6664,-0.176,-0.5888,0.6808,0.2176,0.1592,0.3931406230714449,0.302302728927283,0.3342499942491016,1.1866062071083077,0.2566879739309137,-1.3154760497446716,-1.4518034063625158,1.0189988032347623
0.6392,0.7416,0.2784,0.6424,0.7384,0.5128,0.4304,-0.2728,-0.5832,0.4744,0.2832,-0.3632,0.5405011605160774,0.3145025044847749,0.315870313702022,1.4713458689449364,0.383859837037392,-0.7708609335426795,-0.7838734247261713,0.3403678596760375
0.5296,0.7432,0.628,0.5472,0.7656,0.6784,0.3936,0.0512,-0.244,0.3944,-0.172,0.0776,0.4781141003369648,0.352169693168371,0.5236735706170137,0.5206575513140366,-0.1230237080856797,-0.8031734591126657,-0.7236453208194586,1.0464600647078115
0.6936,0.8608,0.1776,0.7072,0.2232,-0.3472,0.264,0.0104,-0.6616,0.3112,0.8104,-0.588,0.4975282630887107,0.2116681924382489,0.3708675278869296,1.6065597951358712,0.0055164280811202,-0.4651644627232572,1.0511315245450883,-1.1766149577031286
0.6856,0.7224,0.6296,0.6688,0.2128,0.696,0.0488,-0.2304,-0.344,-0.0216,-0.744,0.2032,0.3667172682735969,0.3313727837347878,0.4850164438123746,0.6677331321437674,0.4203126199477511,-0.005188972894389,-0.9874885552505244,1.660957411884218
0.1448,0.5288,0.5384,0.1392,0.0976,0.692,-0.772,0.5896,0.4248,-0.784,-0.7816,0.0224,0.469019032748191,0.2985532674056006,0.2746840145692355,-0.8530482226531714,-1.0501925600557824,1.722674594800936,0.8245178716986189,0.1547954390941246
0.5776,0.6696,0.464,0.5792,0.212,0.3392,-0.128,0.1424,0.3408,-0.0928,-0.6432,0.4832,0.6383448836992408,0.502146168728305,0.6680542618312362,-0.8536776283500964,-0.2375152066723546,0.2212383793514113,-0.3185011030352045,1.3193045904233005
0.7392,0.4704,0.6912,0.752,0.4648,0.6088,-0.1632,0.5112,-0.4344,-0.1656,-0.5096,-0.4968,0.2762016407582152,0.4524819224662975,0.3504332338749262,0.7040440007742879,-1.082830585939403,0.2452659486528613,0.1376859572926711,0.8093888779537087
0.9128,0.7864,0.66,0.892,0.6784,0.4656,0.076,-0.0416,-0.2624,0.0528,-0.4072,0.5464,0.4468002892893201,0.3318479388166673,0.1132994151097421,0.4212334073273998,0.0448380245427318,-0.1051268550546432,-1.4654194635681412,0.7681898190519015
0.4136,0.7816,0.364,0.3824,0.5008,0.02,0.6992,0.0584,-0.6352,0.6752,0.6328,-0.7496,0.3675356208513314,0.2879432787189518,0.2741060467637476,1.2744566849373946,-0.1327785402998901,-1.3262218697553143,0.6171153133059298,0.2155899090083585
0.7456,0.7536,0.6888,0.7504,0.6592,0.6608,0.1088,-0.1112,-0.0112,0.1696,-0.3824,-0.0136,0.4899565607375912,0.3559945954886595,0.3344388742337983,-0.0272621143849021,0.1610407331494252,-0.2839377757519687,0.0129215276353529,0.9595689599825984
0.5152,0.6504,0.516,0.5104,0.0448,0.6736,0.6392,0.3264,0.4576,0.66,0.6936,-0.1472,0.438195331810724,0.4363585385606234,0.2685729519114999,-0.8906007506349756,-0.5957922127584364,-1.143057115098598,1.1373782140309114,-0.7495238806104496
-0.2672,0.6328,0.5912,-0.2744,0.5984,0.5848,-0.7008,0.3112,0.4928,-0.6808,-0.3576,0.5016,0.3255606352521205,0.4279843586617876,0.3965479251937837,-0.9004319193948784,-0.5658709180768452,2.471814851447068,0.0603387286866516,-1.7660452191996274
0.5944,0.5424,0.484,0.5648,0.4024,0.796,0.3472,-0.5792,-0.6152,0.348,0.66,-0.2328,0.2724366450879137,0.3301576215832483,0.5020870570484058,1.1073172784007266,1.0336668310239765,-0.6787653684734023,-0.7040278710129417,-0.5681367743331319
0.508,0.7008,0.6752,0.488,0.5992,0.7744,-0.6088,0.0936,0.4152,-0.5992,-0.3784,0.2184,0.270961702737269,0.4482649780885819,0.2770563822973943,-0.7444705249492594,-0.1447328816737591,1.085687347514033,0.3704607159122539,-0.345497070943969
0.4552,0.7256,0.7816,0.4992,0.2872,0.1704,0.4872,-0.008,0.0792,0.5008,0.6664,0.768,0.2673125046978181,0.3973784576422722,0.5000601200804864,-0.1578092927882519,0.0679823992591677,-0.9892127375524846,-1.478237747055342,-0.4747551938287476
0.584,0.68,0.7752,0.5696,0.5656,0.556,-0.1272,0.1136,-0.2688,-0.1656,0.3648,-0.5904,0.2553724181559675,0.4570189901679585,0.5880091645330368,0.413639540435519,-0.2060868601671244,0.3637205262946584,0.6713284756128137,-1.1025061541630694
0.6944,0.6744,0.3848,0.7024,0.4456,0.4016,-0.4056,-0.2808,0.6088,-0.4704,-0.58,0.6328,0.3629059050478516,0.3956045535519032,0.2560119469199198,-1.232646285721617,0.4573983623321954,0.7030516170158054,-0.0665484381035993,0.487867422944419
0.3552,0.5728,0.6536,0.3728,0.308,0.7976,-0.724,-0.4504,-0.5176,-0.7272,-0.6328,0.0856,0.2657576586107787,0.4295582357411509,0.3258167293044205,0.8288376955887793,0.7983971473043826,1.3950887616407024,-0.9410894694084628,-0.0129241933684568
0.5184,0.7656,0.7048,0.4736,0.2,0.7216,0.6448,0.2224,-0.1712,0.608,0.772,-0.208,0.3640012913392939,0.2756705887138628,0.286444345936954,0.3540511952551479,-0.3576477319962909,-1.1277661652214024,0.004809487388828,-0.5399562882568765
0.3456,0.7216,0.7736,0.3472,0.6712,0.8824,-0.548,-0.0784,0.4744,-0.5816,0.216,-0.3176,0.0948628266137249,0.4381357124116441,0.468591069623716,-0.6751682111778811,0.1722050002305088,1.296473013664008,1.0950999761452294,-1.662039398214942
0.6392,0.6952,0.4952,0.6288,0.62,0.5056,-0.404,0.192,0.6656,-0.3784,0.3608,0.5848,0.2971213900191437,0.3829938304074395,0.3828309584201648,-1.1873009072577747,-0.292252495369951,0.6722962304132115,0.1076975719392252,-1.315033219769565
0.424,0.4928,0.6568,0.424,0.1848,0.5392,-0.4968,0.5128,0.416,-0.5256,-0.688,0.54,0.3212780006731516,0.4171687712015922,0.5108055267598731,-0.6998652207750786,-0.987432747073294,1.0852112118377613,-0.2795254270738548,0.4798542090665911
0.6912,0.6752,-0.2144,0.676,0.6808,-0.5456,-0.0888,-0.0192,0.7368,-0.064,0.0464,0.508,0.3310223529185657,0.4959860647944336,0.4447026985410698,-2.363146773502995,0.0492085114400449,0.1489560827215567,-0.5714354078039922,-0.249028384981748
0.6808,0.7904,0.7528,0.6344,0.8008,0.7952,0.0768,0.1912,-0.3304,0.08,0.0552,-0.172,0.2508640486835316,0.2453977038615439,0.5304519732534351,0.5048650826364176,-0.2988554455556827,-0.1269773840384028,-0.241590670806923,0.0175014251104611
0.4552,-0.1688,0.5136,0.4992,-0.2008,-0.1352,0.3856,0.7328,0.2536,0.4216,0.6984,0.5568,0.6655686850028181,0.4113055872104079,0.5911660242160971,-0.5940001200057802,-2.277662208451618,-0.833857484383592,-1.7383961066121658,-1.4637020575899196
0.5968,0.6016,0.7832,0.6056,0.5952,0.6488,-0.3472,0.2336,0.076,-0.3416,0.3368,0.4072,0.3409128674697751,0.4768617994231701,0.4552269576133322,-0.079450028123021,-0.4526806895504786,0.6575747236671122,-0.5858622538164565,-1.3556995837468624
0.5368,-0.2184,0.6504,0.5272,0.2608,0.6496,0.2336,0.7976,-0.2176,0.2192,0.8024,0.268,0.4675704574428834,0.2134456009902087,0.6701349583822036,0.3757905759557488,-2.291132700735893,-0.5093150388849902,-0.8942290961095926,-1.0495543331566457
0.2328,0.6872,0.6792,0.1944,0.6768,0.3,-0.8048,-0.2792,0.3184,-0.8104,-0.2368,0.6816,0.4032518303117611,0.4119463920845156,0.2380668391133393,-0.5049887674608761,0.4794855021338871,1.6577995756511723,-0.9030637011320884,-1.24942826529304
0.532,0.64,0.5088,0.492,0.6512,0.6832,0.312,0.1968,-0.5208,0.3288,0.1712,-0.2576,0.3845290642471124,0.4858990441028676,0.6235644462183981,1.0107116153678946,-0.3779968155043209,-0.6962403379793533,-0.581509531732463,0.418061334361973
0.6744,0.5312,0.5048,0.6808,0.7376,0.6072,0.0008,0.4968,0.2504,0.0016,-0.2176,0.0984,0.6299038672952048,0.3537431563709922,0.4741248965904073,-0.532228094041727,-0.9476697478810088,0.0223832778998134,0.2710135598559389,0.3141722478418012
0.2392,0.476,0.7664,0.2496,-0.4816,0.6848,0.5712,0.3848,-0.2184,0.5816,0.4032,0.332,0.2970955396531536,0.6015000533739872,0.5872090261790937,0.335095163287037,-0.9374068038053353,-1.471128215536946,-0.9630338348948844,-1.5793015101195704
0.268,0.6224,0.7192,0.2808,0.316,0.7392,-0.5536,0.5864,-0.0528,-0.5864,-0.764,-0.056,0.3628727766351735,0.2402719309478798,0.5719381419449803,0.0887120794136078,-0.9015368896949804,1.3613051691986644,0.0287728526269714,0.0865323269020741
0.2776,0.1832,0.5792,0.2736,0.2912,0.7824,-0.5208,0.8456,-0.5736,-0.4712,-0.8288,-0.196,0.2520098360344085,0.1825734988971815,0.735336607914046,0.9731246471708308,-1.6605308810833364,1.322741618948157,-0.6627947869999952,0.2115354809880846
0.7488,0.7608,0.6776,0.7408,0.6032,0.1768,0.1048,-0.064,0.168,0.1024,0.472,0.6992,0.4642119626018497,0.3585444101906082,0.3605304857057033,-0.291190135384223,0.0723576969684043,-0.1810725169192903,-1.3936345120433835,-0.5826847341147877
-0.3568,0.6984,0.78,-0.3568,-0.1832,0.672,-0.6448,0.0576,-0.304,-0.6184,-0.6888,-0.5216,0.213779103459848,0.4193339146910604,0.4399147857529974,0.4849431839603662,-0.0784404586337883,2.643157940101831,0.3548011349553082,-0.3388854543195211
-0.5616,0.4464,0.4104,-0.5744,0.6016,0.52,-0.7224,-0.4584,-0.4432,-0.7488,-0.216,0.2776,0.6331292578485676,0.578000804075234,0.1043078235455367,1.0288573312059426,0.9989792210780072,2.7767845137534657,-1.6413237627077109,-2.4159259711963617
0.5856,0.6056,0.7392,0.604,0.6648,0.2712,-0.4688,-0.4768,0.06,-0.48,-0.4704,0.7008,0.4041959076196256,0.2775915805241796,0.3537244845194398,-0.105711328522485,0.790569315628826,0.8460414375023366,-1.376564284064021,-0.0715500662544991
0.4896,0.7504,0.3576,0.5,0.5112,0.5304,0.6392,-0.1,-0.4416,0.644,0.5496,-0.244,0.6726904156239626,0.3245476171564554,0.2502084872480598,1.1166019387432151,0.2388491997064402,-1.129992785481417,-0.5874165840729221,0.0998127854497832
0.0384,0.6632,0.6768,0.0128,0.3816,0.5624,-0.8672,0.176,0.1376,-0.8632,-0.5632,-0.3848,0.4587275010587816,0.4799086113552296,0.1802716202291732,-0.1924899554412001,-0.3069781653109154,1.9022529497087977,0.9262749701545412,-0.6969568437787084
0.664,0.5648,0.1496,0.6544,0.6016,0.5184,-0.2304,0.3432,-0.66,-0.2536,0.1136,-0.416,0.4759217636251444,0.5700640234176244,0.4583126293067706,1.7103708080016025,-0.6795950917370677,0.4071456742233221,-0.9055512236106572,-0.6162487786056646
0.6936,0.6368,0.3176,0.7088,0.5304,-0.0768,-0.404,-0.2416,-0.6632,-0.4368,-0.4192,-0.7144,0.3727138988055564,0.4336951940704019,0.2515408578350087,1.4355216024151851,0.5093761869944556,0.6474216370160413,0.7036925671331218,0.2006675662736625
0.7592,0.3752,0.692,0.7832,0.1656,0.6856,-0.092,0.4664,0.1336,-0.072,-0.5832,0.0328,0.4740448446507547,0.6375583937221282,0.3166583931230753,-0.1612363526888492,-1.1604517942244224,0.1180393624313305,0.0716172148206424,1.500427957956736
0.6272,0.6968,0.524,0.6104,0.4536,0.42,-0.3968,-0.2312,-0.4072,-0.3712,-0.632,-0.556,0.4682884320679979,0.3659416406496311,0.3875684481903179,0.8121444973468612,0.4322475362065174,0.7038910962947175,0.4362477229829444,0.4581624452167167
0.44,0.7144,0.7048,0.488,-0.0904,0.7432,0.508,0.1528,-0.2672,0.552,0.732,-0.0784,0.3497500426784298,0.4187997658553904,0.4460355523660991,0.4352164220788441,-0.2499593702360999,-1.0816315585595535,-0.3192495885489191,-1.061754699850893
0.6568,0.78,0.668,0.6432,0.6264,-0.5152,0.236,0.0176,0.3872,0.244,-0.476,0.6168,0.3033370085550128,0.3355184014531807,0.4553654869599078,-0.6559676913435584,-0.0508105916937042,-0.4493523349362234,-2.20587146515435,1.248471405772259
0.0496,0.6136,0.4672,0.0632,-0.544,0.6552,0.6952,0.396,0.5512,0.716,0.5776,0.3448,0.386381809286882,0.3334991702838364,0.4362376437225241,-1.020600067758087,-0.7036090908351978,-1.848924259781696,0.4138488242222338,-1.0930521243024771
0.8008,0.32,0.8344,0.7768,0.6368,-0.284,0.2664,-0.5296,-0.4704,0.2984,-0.1568,-0.9056,0.0823345124207762,0.5207779640753805,0.2205354850622354,0.6436014912215088,1.245636224005095,-0.4441250278272659,1.6900498650600055,0.7775580231902517
0.7368,0.6168,0.8072,0.76,0.6408,0.5336,-0.3168,-0.1592,-0.2856,-0.3104,-0.0384,-0.6416,0.2209983865957351,0.5819515271619644,0.274273673973989,0.4127759210236362,0.3469523961614064,0.5008288733012946,0.7114680147728611,-0.5021799302725429
0.6072,0.4512,0.7776,0.6264,-0.1552,0.752,0.5808,0.4224,-0.0024,0.5848,0.5952,0.1912,0.3221904421549203,0.602079621961319,0.2007894359228149,-0.0067487791533435,-0.917977015716014,-0.9439791490865622,-0.3236502958618256,-1.340056961635269
0.6528,0.78,0.4936,0.6608,0.7496,0.0424,-0.036,-0.0328,-0.4768,-0.0744,-0.1824,-0.708,0.4482783839083358,0.3249711056816409,0.5428788557250899,0.9767815955461578,0.0941647834732098,0.1037225469565133,0.93282725972979,0.196826079545173
0.6184,0.3688,0.5616,0.6232,0.744,0.3216,0.1536,0.6048,0.2304,0.1472,-0.1208,-0.5376,0.6167500332364715,0.4160234495402551,0.5540045363243806,-0.4256245813913992,-1.2668899353065777,-0.2559857307424741,1.81189120472507,0.413016329053314
0.572,0.3232,0.6256,0.5984,0.688,0.58,-0.2816,0.668,0.496,-0.2928,-0.304,0.5136,0.3122338013300115,0.3816223659864368,0.5168192555420958,-0.7948295593964394,-1.3923533030075483,0.6074169180574492,-0.1184065484664172,-0.151003153757175
0.644,0.4456,0.6448,0.636,0.3456,0.6872,-0.3168,-0.576,-0.3072,-0.3016,-0.64,-0.0648,0.4606852267874706,0.4235992414579131,0.4180099752355796,0.5491687856198489,1.1596275975685904,0.5574599483567028,-0.4073561788460101,0.7817189400696171
0.5504,0.6472,0.6304,0.5816,0.3856,0.6272,-0.4928,-0.0896,-0.3248,-0.5104,-0.5736,0.4072,0.395234708815302,0.5382296206181758,0.3528470771631463,0.5814537397705118,0.2093625950716458,0.911676147421074,-1.2451438581936585,0.2890687328148414
0.6184,0.6736,0.5408,0.636,-0.4304,0.5952,-0.0944,-0.4904,-0.58,-0.1056,0.7464,-0.56,0.2368257160114924,0.2229062808931194,0.5914576730962322,1.0158272376520354,0.8099691055264091,0.2094510464268154,-0.1343477549062128,-2.819950003071101
0.7984,0.7296,0.1224,0.7648,0.6712,-0.2712,0.1656,-0.168,0.6792,0.1856,0.3216,0.6744,0.4245442139044921,0.3967309470646808,0.2952800389235605,-1.759430598326686,0.2413214365300723,-0.2715059798520005,-0.6657497599033565,-0.3736166097661765
0.5312,0.3016,0.8592,0.5016,-0.3368,0.1168,-0.4528,-0.836,-0.1576,-0.4256,-0.7808,-0.8624,0.1706700360795612,0.1787171424609011,0.470953081523378,0.2707697678699591,1.509838175928845,0.927712708604387,1.5531137232092662,1.6191095232222557
0.7552,0.7592,0.6752,0.7096,0.728,0.6704,-0.3,0.0632,-0.2648,-0.3088,-0.2736,-0.236,0.4378160326270153,0.3352126655845168,0.2800769840402595,0.4258506672236908,-0.0503710411590784,0.4787456119463741,0.0666956950816437,-0.0459919727737322
0.1128,0.5136,0.6624,0.0928,0.3568,0.652,0.7592,-0.56,-0.1768,0.7584,0.6608,0.1456,0.4877324307351752,0.3095762696916224,0.3342990429282821,0.2945734594595717,1.0440491015611717,-1.7819855701527034,-0.5785027243935154,0.4112674486980708
0.5968,0.5144,0.5952,0.6008,0.6288,0.4576,0.3944,-0.5632,0.5168,0.4056,0.376,0.6952,0.2643515803730831,0.3966923226091314,0.4071038568978543,-0.8905927919950438,1.0681323014922317,-0.7589527585285144,-0.3643790259083361,0.1094000964115811
